Wavelength 	 FilterTrans 	      PCE
     4.903 	    1.07e-06 	 8.61344e-07
     4.904 	  1.0684e-06 	 8.59846e-07
     4.905 	 1.08184e-06 	 8.7045e-07
     4.906 	 1.09527e-06 	 8.80859e-07
     4.907 	  1.1087e-06 	 8.91337e-07
     4.908 	 1.14275e-06 	 9.18485e-07
     4.909 	  1.1768e-06 	 9.45619e-07
     4.910 	 1.20063e-06 	 9.64529e-07
     4.911 	 1.22446e-06 	 9.83459e-07
     4.912 	  1.2483e-06 	 1.00239e-06
     4.913 	 1.26793e-06 	 1.01793e-06
     4.914 	 1.28757e-06 	 1.03347e-06
     4.915 	  1.3072e-06 	 1.049e-06
     4.916 	  1.2881e-06 	 1.03344e-06
     4.917 	   1.269e-06 	 1.0179e-06
     4.918 	 1.25239e-06 	 1.00435e-06
     4.919 	  1.2358e-06 	 9.90711e-07
     4.920 	  1.2192e-06 	 9.77386e-07
     4.921 	 1.19683e-06 	 9.59232e-07
     4.922 	 1.17447e-06 	 9.41095e-07
     4.923 	  1.1521e-06 	 9.22957e-07
     4.924 	 1.14725e-06 	 9.1886e-07
     4.925 	  1.1424e-06 	 9.14762e-07
     4.926 	 1.15013e-06 	 9.20629e-07
     4.927 	 1.15787e-06 	 9.2661e-07
     4.928 	  1.1656e-06 	 9.32578e-07
     4.929 	  1.1715e-06 	 9.37079e-07
     4.930 	  1.1774e-06 	 9.41578e-07
     4.931 	  1.1833e-06 	 9.45961e-07
     4.932 	   1.187e-06 	 9.48694e-07
     4.933 	  1.1907e-06 	 9.51425e-07
     4.934 	  1.1638e-06 	 9.29708e-07
     4.935 	  1.1369e-06 	 9.08002e-07
     4.936 	    1.11e-06 	 8.86201e-07
     4.937 	 1.08967e-06 	 8.69762e-07
     4.938 	 1.06933e-06 	 8.53322e-07
     4.939 	   1.049e-06 	 8.36896e-07
     4.940 	  1.0342e-06 	 8.24792e-07
     4.941 	  1.0194e-06 	 8.12798e-07
     4.942 	 1.02613e-06 	 8.1797e-07
     4.943 	 1.03287e-06 	 8.23147e-07
     4.944 	  1.0396e-06 	 8.28215e-07
     4.945 	 1.07106e-06 	 8.53075e-07
     4.946 	  1.1025e-06 	 8.77906e-07
     4.947 	  1.1119e-06 	 8.85075e-07
     4.948 	  1.1213e-06 	 8.92343e-07
     4.949 	  1.1307e-06 	 8.99606e-07
     4.950 	  1.1366e-06 	 9.03976e-07
     4.951 	  1.1425e-06 	 9.0845e-07
     4.952 	  1.1484e-06 	 9.12921e-07
     4.953 	 1.15095e-06 	 9.14805e-07
     4.954 	  1.1535e-06 	 9.16611e-07
     4.955 	 1.15443e-06 	 9.17128e-07
     4.956 	 1.15537e-06 	 9.17543e-07
     4.957 	  1.1563e-06 	 9.18058e-07
     4.958 	  1.1545e-06 	 9.16404e-07
     4.959 	  1.1527e-06 	 9.14644e-07
     4.960 	  1.1509e-06 	 9.12992e-07
     4.961 	  1.1508e-06 	 9.12579e-07
     4.962 	  1.1507e-06 	 9.12274e-07
     4.963 	 1.15303e-06 	 9.13894e-07
     4.964 	 1.15537e-06 	 9.15413e-07
     4.965 	  1.1577e-06 	 9.17031e-07
     4.966 	 1.16037e-06 	 9.18808e-07
     4.967 	 1.16303e-06 	 9.20684e-07
     4.968 	  1.1657e-06 	 9.22566e-07
     4.969 	 1.17005e-06 	 9.25759e-07
     4.970 	  1.1744e-06 	 9.28968e-07
     4.971 	 1.16633e-06 	 9.22255e-07
     4.972 	 1.15827e-06 	 9.15662e-07
     4.973 	  1.1502e-06 	 9.09141e-07
     4.974 	 1.14137e-06 	 9.01945e-07
     4.975 	 1.13253e-06 	 8.94638e-07
     4.976 	  1.1237e-06 	 8.87448e-07
     4.977 	 1.14976e-06 	 9.07701e-07
     4.978 	  1.1758e-06 	 9.28033e-07
     4.979 	 1.19723e-06 	 9.44717e-07
     4.980 	 1.21867e-06 	 9.61287e-07
     4.981 	  1.2401e-06 	 9.77832e-07
     4.982 	 1.27389e-06 	 1.00422e-06
     4.983 	 1.30769e-06 	 1.03049e-06
     4.984 	  1.3415e-06 	 1.05687e-06
     4.985 	 1.37515e-06 	 1.08298e-06
     4.986 	  1.4088e-06 	 1.1092e-06
     4.987 	 1.41363e-06 	 1.11259e-06
     4.988 	 1.41847e-06 	 1.11612e-06
     4.989 	  1.4233e-06 	 1.1195e-06
     4.990 	 1.41273e-06 	 1.11091e-06
     4.991 	 1.40216e-06 	 1.10218e-06
     4.992 	  1.3916e-06 	 1.0936e-06
     4.993 	   1.363e-06 	 1.07095e-06
     4.994 	  1.3344e-06 	 1.04808e-06
     4.995 	  1.3203e-06 	 1.03674e-06
     4.996 	  1.3062e-06 	 1.02528e-06
     4.997 	  1.2921e-06 	 1.01395e-06
     4.998 	 1.27937e-06 	 1.00358e-06
     4.999 	 1.26663e-06 	 9.93215e-07
     5.000 	  1.2539e-06 	 9.82978e-07
     5.001 	  1.2394e-06 	 9.71201e-07
     5.002 	  1.2249e-06 	 9.59549e-07
     5.003 	  1.2176e-06 	 9.53428e-07
     5.004 	  1.2103e-06 	 9.47312e-07
     5.005 	   1.203e-06 	 9.41312e-07
     5.006 	 1.20537e-06 	 9.42767e-07
     5.007 	 1.20773e-06 	 9.44211e-07
     5.008 	  1.2101e-06 	 9.45662e-07
     5.009 	 1.22155e-06 	 9.54318e-07
     5.010 	   1.233e-06 	 9.62853e-07
     5.011 	 1.25047e-06 	 9.76103e-07
     5.012 	 1.26793e-06 	 9.89455e-07
     5.013 	  1.2854e-06 	 1.00269e-06
     5.014 	  1.3109e-06 	 1.02217e-06
     5.015 	  1.3364e-06 	 1.04163e-06
     5.016 	 1.35303e-06 	 1.05451e-06
     5.017 	 1.36967e-06 	 1.06705e-06
     5.018 	  1.3863e-06 	 1.07956e-06
     5.019 	 1.39917e-06 	 1.08928e-06
     5.020 	 1.41203e-06 	 1.09884e-06
     5.021 	  1.4249e-06 	 1.10841e-06
     5.022 	  1.4419e-06 	 1.12117e-06
     5.023 	  1.4589e-06 	 1.13406e-06
     5.024 	 1.45303e-06 	 1.12904e-06
     5.025 	 1.44717e-06 	 1.12403e-06
     5.026 	  1.4413e-06 	 1.11901e-06
     5.027 	 1.43343e-06 	 1.11244e-06
     5.028 	 1.42557e-06 	 1.10602e-06
     5.029 	  1.4177e-06 	 1.09946e-06
     5.030 	 1.42315e-06 	 1.10323e-06
     5.031 	  1.4286e-06 	 1.107e-06
     5.032 	  1.4328e-06 	 1.10979e-06
     5.033 	   1.437e-06 	 1.11272e-06
     5.034 	  1.4412e-06 	 1.11562e-06
     5.035 	 1.44753e-06 	 1.12006e-06
     5.036 	 1.45386e-06 	 1.12448e-06
     5.037 	  1.4602e-06 	 1.12892e-06
     5.038 	  1.4565e-06 	 1.12572e-06
     5.039 	  1.4528e-06 	 1.12239e-06
     5.040 	  1.4345e-06 	 1.10779e-06
     5.041 	  1.4162e-06 	 1.0932e-06
     5.042 	  1.3979e-06 	 1.07862e-06
     5.043 	 1.38976e-06 	 1.07188e-06
     5.044 	 1.38163e-06 	 1.06516e-06
     5.045 	  1.3735e-06 	 1.05857e-06
     5.046 	  1.3755e-06 	 1.05967e-06
     5.047 	  1.3775e-06 	 1.06076e-06
     5.048 	 1.38886e-06 	 1.06905e-06
     5.049 	 1.40023e-06 	 1.07734e-06
     5.050 	  1.4116e-06 	 1.08563e-06
     5.051 	 1.42877e-06 	 1.09836e-06
     5.052 	 1.44593e-06 	 1.11108e-06
     5.053 	  1.4631e-06 	 1.12393e-06
     5.054 	 1.45915e-06 	 1.12041e-06
     5.055 	  1.4552e-06 	 1.1169e-06
     5.056 	  1.4477e-06 	 1.11066e-06
     5.057 	  1.4402e-06 	 1.10443e-06
     5.058 	  1.4327e-06 	 1.0982e-06
     5.059 	 1.42573e-06 	 1.09239e-06
     5.060 	 1.41877e-06 	 1.08658e-06
     5.061 	  1.4118e-06 	 1.08099e-06
     5.062 	  1.4037e-06 	 1.07432e-06
     5.063 	  1.3956e-06 	 1.06766e-06
     5.064 	 1.40637e-06 	 1.07543e-06
     5.065 	 1.41713e-06 	 1.08318e-06
     5.066 	  1.4279e-06 	 1.09093e-06
     5.067 	 1.43663e-06 	 1.09725e-06
     5.068 	 1.44537e-06 	 1.10344e-06
     5.069 	  1.4541e-06 	 1.10962e-06
     5.070 	 1.45485e-06 	 1.1097e-06
     5.071 	  1.4556e-06 	 1.10978e-06
     5.072 	  1.4601e-06 	 1.11272e-06
     5.073 	  1.4646e-06 	 1.11565e-06
     5.074 	  1.4691e-06 	 1.11859e-06
     5.075 	  1.4813e-06 	 1.12737e-06
     5.076 	  1.4935e-06 	 1.13615e-06
     5.077 	  1.5057e-06 	 1.14492e-06
     5.078 	 1.52615e-06 	 1.15995e-06
     5.079 	  1.5466e-06 	 1.17497e-06
     5.080 	 1.56183e-06 	 1.18601e-06
     5.081 	 1.57707e-06 	 1.19704e-06
     5.082 	  1.5923e-06 	 1.20806e-06
     5.083 	 1.60095e-06 	 1.21407e-06
     5.084 	  1.6096e-06 	 1.22008e-06
     5.085 	 1.60883e-06 	 1.21894e-06
     5.086 	 1.60807e-06 	 1.21782e-06
     5.087 	  1.6073e-06 	 1.21668e-06
     5.088 	  1.6023e-06 	 1.2122e-06
     5.089 	  1.5973e-06 	 1.20786e-06
     5.090 	  1.5923e-06 	 1.20353e-06
     5.091 	 1.58245e-06 	 1.19554e-06
     5.092 	  1.5726e-06 	 1.18755e-06
     5.093 	 1.56217e-06 	 1.17914e-06
     5.094 	 1.55173e-06 	 1.17072e-06
     5.095 	  1.5413e-06 	 1.16231e-06
     5.096 	 1.53033e-06 	 1.15351e-06
     5.097 	 1.51936e-06 	 1.14471e-06
     5.098 	  1.5084e-06 	 1.13593e-06
     5.099 	 1.52385e-06 	 1.14703e-06
     5.100 	  1.5393e-06 	 1.15789e-06
     5.101 	  1.5516e-06 	 1.1666e-06
     5.102 	  1.5639e-06 	 1.17529e-06
     5.103 	  1.5762e-06 	 1.18384e-06
     5.104 	  1.5989e-06 	 1.20033e-06
     5.105 	  1.6216e-06 	 1.2168e-06
     5.106 	  1.6443e-06 	 1.23325e-06
     5.107 	  1.6753e-06 	 1.25591e-06
     5.108 	  1.7063e-06 	 1.27855e-06
     5.109 	  1.7122e-06 	 1.28237e-06
     5.110 	  1.7181e-06 	 1.28618e-06
     5.111 	   1.724e-06 	 1.28983e-06
     5.112 	  1.7223e-06 	 1.28794e-06
     5.113 	  1.7206e-06 	 1.28606e-06
     5.114 	  1.7189e-06 	 1.28418e-06
     5.115 	 1.68546e-06 	 1.2586e-06
     5.116 	   1.652e-06 	 1.23287e-06
     5.117 	  1.6346e-06 	 1.2193e-06
     5.118 	  1.6172e-06 	 1.20574e-06
     5.119 	  1.5998e-06 	 1.1922e-06
     5.120 	 1.58987e-06 	 1.18423e-06
     5.121 	 1.57994e-06 	 1.17612e-06
     5.122 	    1.57e-06 	 1.16816e-06
     5.123 	 1.56185e-06 	 1.16153e-06
     5.124 	  1.5537e-06 	 1.15491e-06
     5.125 	 1.55343e-06 	 1.15415e-06
     5.126 	 1.55317e-06 	 1.15326e-06
     5.127 	  1.5529e-06 	 1.1525e-06
     5.128 	 1.54473e-06 	 1.14587e-06
     5.129 	 1.53657e-06 	 1.13926e-06
     5.130 	  1.5284e-06 	 1.13251e-06
     5.131 	 1.50685e-06 	 1.11603e-06
     5.132 	  1.4853e-06 	 1.09956e-06
     5.133 	 1.49197e-06 	 1.10385e-06
     5.134 	 1.49863e-06 	 1.10826e-06
     5.135 	  1.5053e-06 	 1.11267e-06
     5.136 	 1.52437e-06 	 1.12624e-06
     5.137 	 1.54343e-06 	 1.13965e-06
     5.138 	  1.5625e-06 	 1.15319e-06
     5.139 	  1.5805e-06 	 1.16593e-06
     5.140 	  1.5985e-06 	 1.17851e-06
     5.141 	 1.60763e-06 	 1.18465e-06
     5.142 	 1.61677e-06 	 1.19079e-06
     5.143 	  1.6259e-06 	 1.19676e-06
     5.144 	  1.6117e-06 	 1.18572e-06
     5.145 	  1.5975e-06 	 1.17468e-06
     5.146 	  1.5833e-06 	 1.16351e-06
     5.147 	 1.55415e-06 	 1.1414e-06
     5.148 	   1.525e-06 	 1.1192e-06
     5.149 	 1.51696e-06 	 1.1126e-06
     5.150 	 1.50893e-06 	 1.10615e-06
     5.151 	  1.5009e-06 	 1.09957e-06
     5.152 	  1.4913e-06 	 1.09198e-06
     5.153 	  1.4817e-06 	 1.0844e-06
     5.154 	 1.49316e-06 	 1.09209e-06
     5.155 	 1.50464e-06 	 1.09993e-06
     5.156 	  1.5161e-06 	 1.10774e-06
     5.157 	 1.52897e-06 	 1.11643e-06
     5.158 	 1.54183e-06 	 1.12524e-06
     5.159 	  1.5547e-06 	 1.13391e-06
     5.160 	 1.58405e-06 	 1.15473e-06
     5.161 	  1.6134e-06 	 1.17551e-06
     5.162 	 1.63181e-06 	 1.18817e-06
     5.163 	  1.6502e-06 	 1.20093e-06
     5.164 	  1.6686e-06 	 1.21355e-06
     5.165 	 1.66403e-06 	 1.20959e-06
     5.166 	 1.65947e-06 	 1.2055e-06
     5.167 	  1.6549e-06 	 1.20156e-06
     5.168 	 1.64605e-06 	 1.19451e-06
     5.169 	  1.6372e-06 	 1.18731e-06
     5.170 	 1.62263e-06 	 1.17613e-06
     5.171 	 1.60807e-06 	 1.16482e-06
     5.172 	  1.5935e-06 	 1.15366e-06
     5.173 	 1.58343e-06 	 1.14562e-06
     5.174 	 1.57337e-06 	 1.13775e-06
     5.175 	  1.5633e-06 	 1.12964e-06
     5.176 	  1.5748e-06 	 1.1372e-06
     5.177 	  1.5863e-06 	 1.1449e-06
     5.178 	 1.59457e-06 	 1.15011e-06
     5.179 	 1.60283e-06 	 1.15545e-06
     5.180 	  1.6111e-06 	 1.16065e-06
     5.181 	  1.6212e-06 	 1.1673e-06
     5.182 	  1.6313e-06 	 1.1738e-06
     5.183 	  1.6414e-06 	 1.18044e-06
     5.184 	  1.6482e-06 	 1.18454e-06
     5.185 	   1.655e-06 	 1.18879e-06
     5.186 	  1.6459e-06 	 1.18147e-06
     5.187 	  1.6368e-06 	 1.1743e-06
     5.188 	  1.6277e-06 	 1.167e-06
     5.189 	  1.6269e-06 	 1.16579e-06
     5.190 	  1.6261e-06 	 1.16444e-06
     5.191 	  1.6253e-06 	 1.16324e-06
     5.192 	 1.64885e-06 	 1.1793e-06
     5.193 	  1.6724e-06 	 1.19549e-06
     5.194 	  1.6907e-06 	 1.20776e-06
     5.195 	   1.709e-06 	 1.22017e-06
     5.196 	  1.7273e-06 	 1.23215e-06
     5.197 	 1.74993e-06 	 1.24761e-06
     5.198 	 1.77257e-06 	 1.26289e-06
     5.199 	  1.7952e-06 	 1.27831e-06
     5.200 	 1.81225e-06 	 1.28958e-06
     5.201 	  1.8293e-06 	 1.30099e-06
     5.202 	 1.82383e-06 	 1.29638e-06
     5.203 	 1.81837e-06 	 1.29162e-06
     5.204 	  1.8129e-06 	 1.28702e-06
     5.205 	 1.80533e-06 	 1.28077e-06
     5.206 	 1.79777e-06 	 1.27469e-06
     5.207 	  1.7902e-06 	 1.26861e-06
     5.208 	 1.77515e-06 	 1.25724e-06
     5.209 	  1.7601e-06 	 1.24573e-06
     5.210 	  1.7473e-06 	 1.23597e-06
     5.211 	  1.7345e-06 	 1.22622e-06
     5.212 	  1.7217e-06 	 1.21649e-06
     5.213 	 1.70604e-06 	 1.20474e-06
     5.214 	 1.69036e-06 	 1.19299e-06
     5.215 	  1.6747e-06 	 1.18088e-06
     5.216 	 1.65685e-06 	 1.16763e-06
     5.217 	   1.639e-06 	 1.15439e-06
     5.218 	 1.63063e-06 	 1.14784e-06
     5.219 	 1.62227e-06 	 1.1413e-06
     5.220 	  1.6139e-06 	 1.13465e-06
     5.221 	 1.60185e-06 	 1.12567e-06
     5.222 	  1.5898e-06 	 1.11656e-06
     5.223 	  1.5821e-06 	 1.11051e-06
     5.224 	  1.5744e-06 	 1.10447e-06
     5.225 	  1.5667e-06 	 1.09844e-06
     5.226 	 1.56113e-06 	 1.0939e-06
     5.227 	 1.55557e-06 	 1.08937e-06
     5.228 	    1.55e-06 	 1.08484e-06
     5.229 	 1.54445e-06 	 1.08032e-06
     5.230 	  1.5389e-06 	 1.07581e-06
     5.231 	 1.53773e-06 	 1.07415e-06
     5.232 	 1.53657e-06 	 1.07271e-06
     5.233 	  1.5354e-06 	 1.0714e-06
     5.234 	  1.5363e-06 	 1.0714e-06
     5.235 	  1.5372e-06 	 1.0714e-06
     5.236 	  1.5381e-06 	 1.07139e-06
     5.237 	  1.5422e-06 	 1.07362e-06
     5.238 	  1.5463e-06 	 1.07583e-06
     5.239 	  1.5505e-06 	 1.07812e-06
     5.240 	  1.5547e-06 	 1.0804e-06
     5.241 	  1.5589e-06 	 1.08267e-06
     5.242 	 1.56233e-06 	 1.08441e-06
     5.243 	 1.56577e-06 	 1.08615e-06
     5.244 	  1.5692e-06 	 1.08788e-06
     5.245 	  1.5734e-06 	 1.09013e-06
     5.246 	  1.5776e-06 	 1.09239e-06
     5.247 	  1.5751e-06 	 1.08978e-06
     5.248 	  1.5726e-06 	 1.0874e-06
     5.249 	  1.5701e-06 	 1.08501e-06
     5.250 	  1.5636e-06 	 1.07987e-06
     5.251 	  1.5571e-06 	 1.07473e-06
     5.252 	  1.5506e-06 	 1.06946e-06
     5.253 	 1.56135e-06 	 1.07622e-06
     5.254 	  1.5721e-06 	 1.08297e-06
     5.255 	  1.5905e-06 	 1.09498e-06
     5.256 	  1.6089e-06 	 1.10683e-06
     5.257 	  1.6273e-06 	 1.1188e-06
     5.258 	 1.64766e-06 	 1.13211e-06
     5.259 	 1.66803e-06 	 1.14525e-06
     5.260 	  1.6884e-06 	 1.15853e-06
     5.261 	  1.7217e-06 	 1.1807e-06
     5.262 	   1.755e-06 	 1.20325e-06
     5.263 	 1.77053e-06 	 1.21345e-06
     5.264 	 1.78607e-06 	 1.22364e-06
     5.265 	  1.8016e-06 	 1.23399e-06
     5.266 	  1.8111e-06 	 1.24004e-06
     5.267 	  1.8206e-06 	 1.24608e-06
     5.268 	  1.8301e-06 	 1.25199e-06
     5.269 	 1.82825e-06 	 1.25042e-06
     5.270 	  1.8264e-06 	 1.24869e-06
     5.271 	  1.8156e-06 	 1.24085e-06
     5.272 	  1.8048e-06 	 1.23301e-06
     5.273 	   1.794e-06 	 1.22518e-06
     5.274 	 1.78706e-06 	 1.21974e-06
     5.275 	 1.78013e-06 	 1.21456e-06
     5.276 	  1.7732e-06 	 1.20923e-06
     5.277 	 1.76825e-06 	 1.20541e-06
     5.278 	  1.7633e-06 	 1.20159e-06
     5.279 	 1.76423e-06 	 1.20162e-06
     5.280 	 1.76517e-06 	 1.20166e-06
     5.281 	  1.7661e-06 	 1.20185e-06
     5.282 	 1.77157e-06 	 1.20497e-06
     5.283 	 1.77703e-06 	 1.20808e-06
     5.284 	  1.7825e-06 	 1.21119e-06
     5.285 	   1.771e-06 	 1.20277e-06
     5.286 	  1.7595e-06 	 1.19436e-06
     5.287 	 1.73653e-06 	 1.17794e-06
     5.288 	 1.71356e-06 	 1.16178e-06
     5.289 	  1.6906e-06 	 1.14563e-06
     5.290 	 1.67295e-06 	 1.13325e-06
     5.291 	  1.6553e-06 	 1.12073e-06
     5.292 	 1.65793e-06 	 1.12209e-06
     5.293 	 1.66057e-06 	 1.12332e-06
     5.294 	  1.6632e-06 	 1.12467e-06
     5.295 	 1.66887e-06 	 1.12794e-06
     5.296 	 1.67453e-06 	 1.13105e-06
     5.297 	  1.6802e-06 	 1.13416e-06
     5.298 	 1.69605e-06 	 1.14414e-06
     5.299 	  1.7119e-06 	 1.1538e-06
     5.300 	 1.72067e-06 	 1.15844e-06
     5.301 	 1.72943e-06 	 1.16299e-06
     5.302 	  1.7382e-06 	 1.16754e-06
     5.303 	 1.74327e-06 	 1.16929e-06
     5.304 	 1.74833e-06 	 1.17087e-06
     5.305 	  1.7534e-06 	 1.17214e-06
     5.306 	  1.7608e-06 	 1.17495e-06
     5.307 	  1.7682e-06 	 1.17728e-06
     5.308 	 1.77273e-06 	 1.17757e-06
     5.309 	 1.77727e-06 	 1.1775e-06
     5.310 	  1.7818e-06 	 1.1771e-06
     5.311 	  1.7855e-06 	 1.17597e-06
     5.312 	  1.7892e-06 	 1.17429e-06
     5.313 	  1.7929e-06 	 1.17251e-06
     5.314 	  1.7947e-06 	 1.16917e-06
     5.315 	  1.7965e-06 	 1.16566e-06
     5.316 	 1.80077e-06 	 1.16342e-06
     5.317 	 1.80503e-06 	 1.161e-06
     5.318 	  1.8093e-06 	 1.15824e-06
     5.319 	 1.82616e-06 	 1.16331e-06
     5.320 	 1.84304e-06 	 1.16814e-06
     5.321 	  1.8599e-06 	 1.17252e-06
     5.322 	   1.882e-06 	 1.1799e-06
     5.323 	  1.9041e-06 	 1.18673e-06
     5.324 	   1.903e-06 	 1.17909e-06
     5.325 	  1.9019e-06 	 1.17113e-06
     5.326 	  1.9008e-06 	 1.16318e-06
     5.327 	 1.89957e-06 	 1.15483e-06
     5.328 	 1.89833e-06 	 1.14648e-06
     5.329 	  1.8971e-06 	 1.13798e-06
     5.330 	 1.89275e-06 	 1.1273e-06
     5.331 	  1.8884e-06 	 1.1165e-06
     5.332 	  1.8856e-06 	 1.10664e-06
     5.333 	  1.8828e-06 	 1.09664e-06
     5.334 	    1.88e-06 	 1.08612e-06
     5.335 	 1.88487e-06 	 1.08024e-06
     5.336 	 1.88973e-06 	 1.07415e-06
     5.337 	  1.8946e-06 	 1.06801e-06
     5.338 	  1.9019e-06 	 1.06286e-06
     5.339 	  1.9092e-06 	 1.05781e-06
     5.340 	 1.90843e-06 	 1.04792e-06
     5.341 	 1.90767e-06 	 1.03804e-06
     5.342 	  1.9069e-06 	 1.02799e-06
     5.343 	  1.9058e-06 	 1.01761e-06
     5.344 	  1.9047e-06 	 1.00714e-06
     5.345 	  1.9036e-06 	 9.96584e-07
     5.346 	  1.8911e-06 	 9.8017e-07
     5.347 	  1.8786e-06 	 9.63884e-07
     5.348 	 1.86933e-06 	 9.49205e-07
     5.349 	 1.86007e-06 	 9.34629e-07
     5.350 	  1.8508e-06 	 9.20145e-07
     5.351 	 1.83725e-06 	 9.03654e-07
     5.352 	  1.8237e-06 	 8.87152e-07
     5.353 	 1.81487e-06 	 8.73062e-07
     5.354 	 1.80603e-06 	 8.59064e-07
     5.355 	  1.7972e-06 	 8.45008e-07
     5.356 	  1.7924e-06 	 8.32908e-07
     5.357 	  1.7876e-06 	 8.20875e-07
     5.358 	  1.7828e-06 	 8.09051e-07
     5.359 	 1.77805e-06 	 7.9715e-07
     5.360 	  1.7733e-06 	 7.85451e-07
     5.361 	 1.76717e-06 	 7.73045e-07
     5.362 	 1.76103e-06 	 7.60858e-07
     5.363 	  1.7549e-06 	 7.48736e-07
     5.364 	   1.747e-06 	 7.35939e-07
     5.365 	  1.7391e-06 	 7.23225e-07
     5.366 	  1.7312e-06 	 7.10456e-07
     5.367 	 1.72595e-06 	 6.99137e-07
     5.368 	  1.7207e-06 	 6.87875e-07
     5.369 	 1.72103e-06 	 6.78872e-07
     5.370 	 1.72137e-06 	 6.70014e-07
     5.371 	  1.7217e-06 	 6.61153e-07
     5.372 	 1.72407e-06 	 6.53214e-07
     5.373 	 1.72643e-06 	 6.45241e-07
     5.374 	  1.7288e-06 	 6.37249e-07
     5.375 	 1.73645e-06 	 6.31303e-07
     5.376 	  1.7441e-06 	 6.2543e-07
     5.377 	 1.75217e-06 	 6.19441e-07
     5.378 	 1.76023e-06 	 6.13714e-07
     5.379 	  1.7683e-06 	 6.07915e-07
     5.380 	  1.7825e-06 	 6.04421e-07
     5.381 	  1.7967e-06 	 6.00636e-07
     5.382 	  1.8109e-06 	 5.97029e-07
     5.383 	 1.83305e-06 	 5.95877e-07
     5.384 	  1.8552e-06 	 5.94844e-07
     5.385 	 1.87114e-06 	 5.91654e-07
     5.386 	 1.88707e-06 	 5.8848e-07
     5.387 	   1.903e-06 	 5.85212e-07
     5.388 	 1.91787e-06 	 5.81778e-07
     5.389 	 1.93273e-06 	 5.7855e-07
     5.390 	  1.9476e-06 	 5.75374e-07
     5.391 	  1.9535e-06 	 5.69638e-07
     5.392 	  1.9594e-06 	 5.64033e-07
     5.393 	 1.96327e-06 	 5.57972e-07
     5.394 	 1.96713e-06 	 5.52221e-07
     5.395 	   1.971e-06 	 5.46449e-07
     5.396 	  1.9558e-06 	 5.35768e-07
     5.397 	  1.9406e-06 	 5.25081e-07
     5.398 	  1.9254e-06 	 5.1477e-07
     5.399 	 1.90309e-06 	 5.0285e-07
     5.400 	  1.8808e-06 	 4.91233e-07
     5.401 	 1.86917e-06 	 4.82504e-07
     5.402 	 1.85753e-06 	 4.74166e-07
     5.403 	  1.8459e-06 	 4.65738e-07
     5.404 	 1.83484e-06 	 4.57677e-07
     5.405 	 1.82376e-06 	 4.4984e-07
     5.406 	  1.8127e-06 	 4.41906e-07
     5.407 	  1.8073e-06 	 4.3547e-07
     5.408 	  1.8019e-06 	 4.29108e-07
     5.409 	 1.80057e-06 	 4.2378e-07
     5.410 	 1.79923e-06 	 4.18301e-07
     5.411 	  1.7979e-06 	 4.12986e-07
     5.412 	  1.7913e-06 	 4.06331e-07
     5.413 	  1.7847e-06 	 3.99865e-07
     5.414 	  1.7781e-06 	 3.93282e-07
     5.415 	 1.76395e-06 	 3.85088e-07
     5.416 	  1.7498e-06 	 3.76976e-07
     5.417 	  1.7535e-06 	 3.72663e-07
     5.418 	  1.7572e-06 	 3.68407e-07
     5.419 	  1.7609e-06 	 3.64128e-07
     5.420 	  1.7859e-06 	 3.64327e-07
     5.421 	  1.8109e-06 	 3.6423e-07
     5.422 	 1.82097e-06 	 3.61027e-07
     5.423 	 1.83103e-06 	 3.57926e-07
     5.424 	  1.8411e-06 	 3.54768e-07
     5.425 	  1.8395e-06 	 3.49344e-07
     5.426 	  1.8379e-06 	 3.43851e-07
     5.427 	  1.8363e-06 	 3.38442e-07
     5.428 	  1.8275e-06 	 3.31734e-07
     5.429 	  1.8187e-06 	 3.25076e-07
     5.430 	 1.79917e-06 	 3.16731e-07
     5.431 	 1.77963e-06 	 3.08342e-07
     5.432 	  1.7601e-06 	 3.00211e-07
     5.433 	 1.74467e-06 	 2.92875e-07
     5.434 	 1.72923e-06 	 2.8562e-07
     5.435 	  1.7138e-06 	 2.78451e-07
     5.436 	  1.7451e-06 	 2.78774e-07
     5.437 	  1.7764e-06 	 2.79138e-07
     5.438 	 1.79801e-06 	 2.77818e-07
     5.439 	  1.8196e-06 	 2.76246e-07
     5.440 	  1.8412e-06 	 2.74722e-07
     5.441 	  1.8688e-06 	 2.74128e-07
     5.442 	  1.8964e-06 	 2.73229e-07
     5.443 	   1.924e-06 	 2.72354e-07
     5.444 	 1.96774e-06 	 2.73582e-07
     5.445 	  2.0115e-06 	 2.74541e-07
     5.446 	   2.023e-06 	 2.71006e-07
     5.447 	  2.0345e-06 	 2.67417e-07
     5.448 	   2.046e-06 	 2.63947e-07
     5.449 	  2.0525e-06 	 2.59789e-07
     5.450 	   2.059e-06 	 2.55597e-07
     5.451 	  2.0655e-06 	 2.51558e-07
     5.452 	   2.056e-06 	 2.45572e-07
     5.453 	  2.0465e-06 	 2.39632e-07
     5.454 	 2.03277e-06 	 2.33252e-07
     5.455 	 2.01903e-06 	 2.27064e-07
     5.456 	  2.0053e-06 	 2.20986e-07
     5.457 	  1.9939e-06 	 2.15221e-07
     5.458 	  1.9825e-06 	 2.0951e-07
     5.459 	  1.9711e-06 	 2.0402e-07
     5.460 	 1.95785e-06 	 1.98393e-07
     5.461 	  1.9446e-06 	 1.92992e-07
     5.462 	  1.9404e-06 	 1.88526e-07
