Wavelength 	 FilterTrans 	      PCE
     4.855 	 6.07002e-07 	 4.93484e-07
     4.856 	 5.74446e-07 	 4.6693e-07
     4.857 	 5.59112e-07 	 4.54435e-07
     4.858 	 5.43778e-07 	 4.418e-07
     4.859 	 5.28437e-07 	 4.29256e-07
     4.860 	 5.44784e-07 	 4.42453e-07
     4.861 	 5.61132e-07 	 4.55696e-07
     4.862 	  5.7748e-07 	 4.68884e-07
     4.863 	 6.06359e-07 	 4.92238e-07
     4.864 	 6.35237e-07 	 5.15582e-07
     4.865 	 6.57435e-07 	 5.33558e-07
     4.866 	 6.79643e-07 	 5.51475e-07
     4.867 	  7.0184e-07 	 5.69261e-07
     4.868 	 7.24326e-07 	 5.87386e-07
     4.869 	 7.46812e-07 	 6.05574e-07
     4.870 	 7.69299e-07 	 6.23687e-07
     4.871 	 8.03333e-07 	 6.51146e-07
     4.872 	 8.37383e-07 	 6.78606e-07
     4.873 	 8.45133e-07 	 6.84746e-07
     4.874 	 8.52884e-07 	 6.90964e-07
     4.875 	 8.60635e-07 	 6.97099e-07
     4.876 	 8.65637e-07 	 7.00792e-07
     4.877 	 8.70639e-07 	 7.04695e-07
     4.878 	 8.66718e-07 	 7.01375e-07
     4.879 	 8.62796e-07 	 6.98055e-07
     4.880 	 8.58875e-07 	 6.94738e-07
     4.881 	 8.60412e-07 	 6.95923e-07
     4.882 	  8.6195e-07 	 6.97027e-07
     4.883 	 8.63487e-07 	 6.9813e-07
     4.884 	 8.81316e-07 	 7.12401e-07
     4.885 	 8.99154e-07 	 7.26673e-07
     4.886 	 9.13207e-07 	 7.37881e-07
     4.887 	  9.2726e-07 	 7.48931e-07
     4.888 	 9.41313e-07 	 7.60126e-07
     4.889 	 9.57113e-07 	 7.72728e-07
     4.890 	 9.72913e-07 	 7.85323e-07
     4.891 	 9.88712e-07 	 7.9791e-07
     4.892 	 9.62528e-07 	 7.76707e-07
     4.893 	 9.36356e-07 	 7.55429e-07
     4.894 	 9.14948e-07 	 7.38003e-07
     4.895 	  8.9354e-07 	 7.20583e-07
     4.896 	 8.72131e-07 	 7.0317e-07
     4.897 	 8.48045e-07 	 6.83606e-07
     4.898 	 8.23959e-07 	 6.64049e-07
     4.899 	 7.99862e-07 	 6.44491e-07
     4.900 	 7.77673e-07 	 6.26479e-07
     4.901 	 7.55483e-07 	 6.08456e-07
     4.902 	 7.52444e-07 	 6.05861e-07
     4.903 	 7.49404e-07 	 6.03266e-07
     4.904 	 7.46364e-07 	 6.00672e-07
     4.905 	 7.44518e-07 	 5.9904e-07
     4.906 	 7.42672e-07 	 5.97286e-07
     4.907 	 7.40826e-07 	 5.95586e-07
     4.908 	 7.39015e-07 	 5.93983e-07
     4.909 	 7.37205e-07 	 5.92382e-07
     4.910 	 7.50412e-07 	 6.02845e-07
     4.911 	  7.6362e-07 	 6.13323e-07
     4.912 	 7.76834e-07 	 6.238e-07
     4.913 	 7.91397e-07 	 6.35356e-07
     4.914 	 8.05961e-07 	 6.46907e-07
     4.915 	 8.20525e-07 	 6.58452e-07
     4.916 	 8.33144e-07 	 6.68432e-07
     4.917 	 8.45762e-07 	 6.78406e-07
     4.918 	 8.50033e-07 	 6.81682e-07
     4.919 	 8.54303e-07 	 6.84874e-07
     4.920 	 8.58573e-07 	 6.88285e-07
     4.921 	 8.55988e-07 	 6.86055e-07
     4.922 	 8.53403e-07 	 6.83826e-07
     4.923 	 8.50819e-07 	 6.81599e-07
     4.924 	  8.4725e-07 	 6.78583e-07
     4.925 	  8.4368e-07 	 6.75566e-07
     4.926 	  8.4143e-07 	 6.73528e-07
     4.927 	 8.39179e-07 	 6.7157e-07
     4.928 	 8.36928e-07 	 6.69613e-07
     4.929 	 8.53375e-07 	 6.82612e-07
     4.930 	 8.69823e-07 	 6.95605e-07
     4.931 	 8.86278e-07 	 7.08514e-07
     4.932 	 9.15264e-07 	 7.31513e-07
     4.933 	  9.4425e-07 	 7.545e-07
     4.934 	 9.51751e-07 	 7.60312e-07
     4.935 	 9.59253e-07 	 7.66121e-07
     4.936 	 9.66754e-07 	 7.71837e-07
     4.937 	 9.69106e-07 	 7.73529e-07
     4.938 	  9.7146e-07 	 7.75222e-07
     4.939 	 9.73812e-07 	 7.76911e-07
     4.940 	 9.61141e-07 	 7.66526e-07
     4.941 	 9.48471e-07 	 7.56244e-07
     4.942 	 9.48718e-07 	 7.56261e-07
     4.943 	 9.48966e-07 	 7.5628e-07
     4.944 	 9.49214e-07 	 7.56208e-07
     4.945 	 9.60153e-07 	 7.6474e-07
     4.946 	 9.71087e-07 	 7.73264e-07
     4.947 	 9.80388e-07 	 7.80391e-07
     4.948 	  9.8969e-07 	 7.87606e-07
     4.949 	 9.98992e-07 	 7.94817e-07
     4.950 	  1.0091e-06 	 8.02571e-07
     4.951 	 1.01922e-06 	 8.10425e-07
     4.952 	 1.02933e-06 	 8.18267e-07
     4.953 	 1.05117e-06 	 8.35498e-07
     4.954 	   1.073e-06 	 8.52643e-07
     4.955 	 1.08052e-06 	 8.58411e-07
     4.956 	 1.08804e-06 	 8.64072e-07
     4.957 	 1.09556e-06 	 8.69833e-07
     4.958 	 1.07527e-06 	 8.53514e-07
     4.959 	 1.05498e-06 	 8.37105e-07
     4.960 	  1.0347e-06 	 8.20812e-07
     4.961 	 1.01841e-06 	 8.07594e-07
     4.962 	 1.00211e-06 	 7.94472e-07
     4.963 	 1.00286e-06 	 7.94869e-07
     4.964 	  1.0036e-06 	 7.95164e-07
     4.965 	 1.00435e-06 	 7.9556e-07
     4.966 	 1.01342e-06 	 8.0245e-07
     4.967 	  1.0225e-06 	 8.09437e-07
     4.968 	 1.03158e-06 	 8.1642e-07
     4.969 	 1.05315e-06 	 8.33267e-07
     4.970 	 1.07473e-06 	 8.50127e-07
     4.971 	 1.07174e-06 	 8.47459e-07
     4.972 	 1.06876e-06 	 8.449e-07
     4.973 	 1.06578e-06 	 8.42414e-07
     4.974 	 1.06021e-06 	 8.3781e-07
     4.975 	 1.05464e-06 	 8.33109e-07
     4.976 	 1.04907e-06 	 8.28509e-07
     4.977 	 1.06712e-06 	 8.42459e-07
     4.978 	 1.08516e-06 	 8.56493e-07
     4.979 	 1.09501e-06 	 8.64057e-07
     4.980 	 1.10487e-06 	 8.71521e-07
     4.981 	 1.11472e-06 	 8.78968e-07
     4.982 	 1.11654e-06 	 8.80183e-07
     4.983 	 1.11835e-06 	 8.81287e-07
     4.984 	 1.12017e-06 	 8.825e-07
     4.985 	 1.12055e-06 	 8.82474e-07
     4.986 	 1.12093e-06 	 8.8255e-07
     4.987 	 1.11915e-06 	 8.80823e-07
     4.988 	 1.11736e-06 	 8.79191e-07
     4.989 	 1.11558e-06 	 8.77465e-07
     4.990 	 1.09645e-06 	 8.622e-07
     4.991 	 1.07731e-06 	 8.46832e-07
     4.992 	 1.05818e-06 	 8.31582e-07
     4.993 	 1.01682e-06 	 7.98943e-07
     4.994 	 9.75461e-07 	 7.66159e-07
     4.995 	 9.59447e-07 	 7.53388e-07
     4.996 	 9.43432e-07 	 7.40533e-07
     4.997 	  9.2741e-07 	 7.27769e-07
     4.998 	 9.14259e-07 	 7.17178e-07
     4.999 	 9.01107e-07 	 7.06594e-07
     5.000 	 8.87955e-07 	 6.961e-07
     5.001 	 8.99661e-07 	 7.04979e-07
     5.002 	 9.11366e-07 	 7.13936e-07
     5.003 	 9.17617e-07 	 7.18529e-07
     5.004 	 9.23871e-07 	 7.23122e-07
     5.005 	 9.30122e-07 	 7.27793e-07
     5.006 	 9.28575e-07 	 7.26275e-07
     5.007 	 9.27029e-07 	 7.24757e-07
     5.008 	 9.25482e-07 	 7.23241e-07
     5.009 	 9.32585e-07 	 7.28568e-07
     5.010 	 9.39691e-07 	 7.33807e-07
     5.011 	 9.56166e-07 	 7.46373e-07
     5.012 	 9.72642e-07 	 7.59021e-07
     5.013 	 9.89118e-07 	 7.71569e-07
     5.014 	 1.00412e-06 	 7.82957e-07
     5.015 	 1.01911e-06 	 7.94325e-07
     5.016 	 1.02295e-06 	 7.97254e-07
     5.017 	 1.02679e-06 	 7.99924e-07
     5.018 	 1.03063e-06 	 8.0259e-07
     5.019 	 1.02875e-06 	 8.00898e-07
     5.020 	 1.02687e-06 	 7.9911e-07
     5.021 	   1.025e-06 	 7.9733e-07
     5.022 	 1.01865e-06 	 7.92068e-07
     5.023 	 1.01231e-06 	 7.86911e-07
     5.024 	 1.01237e-06 	 7.86636e-07
     5.025 	 1.01244e-06 	 7.86369e-07
     5.026 	  1.0125e-06 	 7.86093e-07
     5.027 	 1.01407e-06 	 7.86989e-07
     5.028 	 1.01564e-06 	 7.87978e-07
     5.029 	  1.0172e-06 	 7.88863e-07
     5.030 	 1.05632e-06 	 8.18863e-07
     5.031 	 1.09543e-06 	 8.48831e-07
     5.032 	 1.11973e-06 	 8.67302e-07
     5.033 	 1.14404e-06 	 8.8587e-07
     5.034 	 1.16835e-06 	 9.0441e-07
     5.035 	 1.17829e-06 	 9.11725e-07
     5.036 	 1.18823e-06 	 9.19034e-07
     5.037 	 1.19818e-06 	 9.26342e-07
     5.038 	 1.19074e-06 	 9.20316e-07
     5.039 	  1.1833e-06 	 9.14183e-07
     5.040 	  1.1524e-06 	 8.89937e-07
     5.041 	  1.1215e-06 	 8.65711e-07
     5.042 	  1.0906e-06 	 8.41504e-07
     5.043 	 1.06515e-06 	 8.21521e-07
     5.044 	  1.0397e-06 	 8.01554e-07
     5.045 	 1.01426e-06 	 7.81703e-07
     5.046 	 9.82927e-07 	 7.57234e-07
     5.047 	 9.51592e-07 	 7.32783e-07
     5.048 	 9.55496e-07 	 7.35476e-07
     5.049 	   9.594e-07 	 7.38167e-07
     5.050 	 9.63305e-07 	 7.40856e-07
     5.051 	 9.80494e-07 	 7.53753e-07
     5.052 	 9.97683e-07 	 7.66638e-07
     5.053 	 1.01487e-06 	 7.79605e-07
     5.054 	 1.06031e-06 	 8.14161e-07
     5.055 	 1.10575e-06 	 8.48686e-07
     5.056 	  1.1421e-06 	 8.76208e-07
     5.057 	 1.17843e-06 	 9.0369e-07
     5.058 	 1.21476e-06 	 9.31146e-07
     5.059 	 1.21024e-06 	 9.2728e-07
     5.060 	 1.20573e-06 	 9.23424e-07
     5.061 	 1.20122e-06 	 9.19756e-07
     5.062 	 1.18976e-06 	 9.10584e-07
     5.063 	 1.17831e-06 	 9.01428e-07
     5.064 	 1.16333e-06 	 8.89579e-07
     5.065 	 1.14836e-06 	 8.77747e-07
     5.066 	 1.13338e-06 	 8.65917e-07
     5.067 	 1.12252e-06 	 8.57346e-07
     5.068 	 1.11167e-06 	 8.48686e-07
     5.069 	 1.10081e-06 	 8.40025e-07
     5.070 	   1.104e-06 	 8.42088e-07
     5.071 	 1.10719e-06 	 8.44147e-07
     5.072 	 1.11478e-06 	 8.49558e-07
     5.073 	 1.12236e-06 	 8.54954e-07
     5.074 	 1.12994e-06 	 8.60346e-07
     5.075 	 1.14827e-06 	 8.73915e-07
     5.076 	 1.16661e-06 	 8.87475e-07
     5.077 	 1.18494e-06 	 9.01018e-07
     5.078 	 1.19757e-06 	 9.10215e-07
     5.079 	 1.21021e-06 	 9.19409e-07
     5.080 	 1.20702e-06 	 9.16574e-07
     5.081 	 1.20383e-06 	 9.13741e-07
     5.082 	 1.20065e-06 	 9.10917e-07
     5.083 	 1.18236e-06 	 8.96635e-07
     5.084 	 1.16409e-06 	 8.82381e-07
     5.085 	 1.14657e-06 	 8.68708e-07
     5.086 	 1.12904e-06 	 8.55039e-07
     5.087 	 1.11152e-06 	 8.41388e-07
     5.088 	 1.10525e-06 	 8.36161e-07
     5.089 	 1.09897e-06 	 8.31029e-07
     5.090 	  1.0927e-06 	 8.25911e-07
     5.091 	 1.08956e-06 	 8.23162e-07
     5.092 	 1.08642e-06 	 8.20412e-07
     5.093 	 1.08414e-06 	 8.18315e-07
     5.094 	 1.08186e-06 	 8.1622e-07
     5.095 	 1.07958e-06 	 8.14124e-07
     5.096 	 1.07728e-06 	 8.12015e-07
     5.097 	 1.07498e-06 	 8.09907e-07
     5.098 	 1.07268e-06 	 8.078e-07
     5.099 	 1.10713e-06 	 8.33357e-07
     5.100 	 1.14157e-06 	 8.58707e-07
     5.101 	 1.16554e-06 	 8.7633e-07
     5.102 	 1.18952e-06 	 8.93942e-07
     5.103 	  1.2135e-06 	 9.11428e-07
     5.104 	 1.20793e-06 	 9.06819e-07
     5.105 	 1.20236e-06 	 9.02215e-07
     5.106 	  1.1968e-06 	 8.97622e-07
     5.107 	  1.1888e-06 	 8.91202e-07
     5.108 	 1.18081e-06 	 8.84795e-07
     5.109 	 1.17633e-06 	 8.81023e-07
     5.110 	 1.17185e-06 	 8.77253e-07
     5.111 	 1.16737e-06 	 8.73379e-07
     5.112 	 1.16426e-06 	 8.70639e-07
     5.113 	 1.16114e-06 	 8.67893e-07
     5.114 	 1.15803e-06 	 8.65156e-07
     5.115 	  1.1588e-06 	 8.65319e-07
     5.116 	 1.15956e-06 	 8.65368e-07
     5.117 	  1.1582e-06 	 8.63939e-07
     5.118 	 1.15683e-06 	 8.62503e-07
     5.119 	 1.15547e-06 	 8.61076e-07
     5.120 	 1.15087e-06 	 8.57235e-07
     5.121 	 1.14627e-06 	 8.53294e-07
     5.122 	 1.14166e-06 	 8.49453e-07
     5.123 	 1.15095e-06 	 8.5595e-07
     5.124 	 1.16025e-06 	 8.62449e-07
     5.125 	 1.17981e-06 	 8.76564e-07
     5.126 	 1.19938e-06 	 8.90561e-07
     5.127 	 1.21895e-06 	 9.04652e-07
     5.128 	 1.21515e-06 	 9.01392e-07
     5.129 	 1.21135e-06 	 8.98134e-07
     5.130 	 1.20756e-06 	 8.94778e-07
     5.131 	 1.17377e-06 	 8.69338e-07
     5.132 	 1.13999e-06 	 8.43927e-07
     5.133 	 1.12124e-06 	 8.29559e-07
     5.134 	 1.10248e-06 	 8.15299e-07
     5.135 	 1.08372e-06 	 8.01052e-07
     5.136 	 1.06727e-06 	 7.88525e-07
     5.137 	 1.05081e-06 	 7.75905e-07
     5.138 	 1.03436e-06 	 7.63401e-07
     5.139 	 1.03393e-06 	 7.62725e-07
     5.140 	  1.0335e-06 	 7.61956e-07
     5.141 	 1.03943e-06 	 7.65945e-07
     5.142 	 1.04537e-06 	 7.69937e-07
     5.143 	  1.0513e-06 	 7.73822e-07
     5.144 	 1.07198e-06 	 7.88649e-07
     5.145 	 1.09266e-06 	 8.03459e-07
     5.146 	 1.11334e-06 	 8.18154e-07
     5.147 	 1.15221e-06 	 8.46206e-07
     5.148 	 1.19109e-06 	 8.7414e-07
     5.149 	 1.18864e-06 	 8.71794e-07
     5.150 	 1.18619e-06 	 8.69556e-07
     5.151 	 1.18374e-06 	 8.67213e-07
     5.152 	 1.17382e-06 	 8.59509e-07
     5.153 	 1.16391e-06 	 8.51819e-07
     5.154 	 1.14414e-06 	 8.36821e-07
     5.155 	 1.12437e-06 	 8.21941e-07
     5.156 	 1.10461e-06 	 8.07083e-07
     5.157 	 1.08569e-06 	 7.92755e-07
     5.158 	 1.06676e-06 	 7.78533e-07
     5.159 	 1.04783e-06 	 7.6423e-07
     5.160 	 1.08893e-06 	 7.93798e-07
     5.161 	 1.13002e-06 	 8.23326e-07
     5.162 	 1.15631e-06 	 8.41942e-07
     5.163 	 1.18259e-06 	 8.6063e-07
     5.164 	 1.20887e-06 	 8.79191e-07
     5.165 	 1.19694e-06 	 8.70062e-07
     5.166 	 1.18501e-06 	 8.60835e-07
     5.167 	 1.17308e-06 	 8.51726e-07
     5.168 	  1.1562e-06 	 8.39032e-07
     5.169 	 1.13933e-06 	 8.26254e-07
     5.170 	 1.13038e-06 	 8.19334e-07
     5.171 	 1.12144e-06 	 8.12327e-07
     5.172 	 1.11249e-06 	 8.0542e-07
     5.173 	 1.10492e-06 	 7.99418e-07
     5.174 	 1.09734e-06 	 7.93515e-07
     5.175 	 1.08977e-06 	 7.87464e-07
     5.176 	 1.08586e-06 	 7.84126e-07
     5.177 	 1.08195e-06 	 7.80888e-07
     5.178 	 1.07919e-06 	 7.78386e-07
     5.179 	 1.07642e-06 	 7.75974e-07
     5.180 	 1.07366e-06 	 7.73476e-07
     5.181 	 1.07038e-06 	 7.707e-07
     5.182 	 1.06709e-06 	 7.67826e-07
     5.183 	 1.06381e-06 	 7.65055e-07
     5.184 	 1.06843e-06 	 7.67869e-07
     5.185 	 1.07305e-06 	 7.70774e-07
     5.186 	  1.0921e-06 	 7.83938e-07
     5.187 	 1.11116e-06 	 7.97189e-07
     5.188 	 1.13022e-06 	 8.10323e-07
     5.189 	 1.14608e-06 	 8.2125e-07
     5.190 	 1.16194e-06 	 8.32058e-07
     5.191 	  1.1778e-06 	 8.42957e-07
     5.192 	 1.18985e-06 	 8.51012e-07
     5.193 	 1.20191e-06 	 8.59167e-07
     5.194 	 1.20659e-06 	 8.61934e-07
     5.195 	 1.21128e-06 	 8.64811e-07
     5.196 	 1.21597e-06 	 8.67398e-07
     5.197 	 1.21491e-06 	 8.66165e-07
     5.198 	 1.21385e-06 	 8.64824e-07
     5.199 	 1.21279e-06 	 8.63593e-07
     5.200 	 1.21151e-06 	 8.62098e-07
     5.201 	 1.21024e-06 	 8.60717e-07
     5.202 	 1.20968e-06 	 8.59841e-07
     5.203 	 1.20912e-06 	 8.58857e-07
     5.204 	 1.20857e-06 	 8.57989e-07
     5.205 	 1.21084e-06 	 8.59013e-07
     5.206 	 1.21311e-06 	 8.60142e-07
     5.207 	 1.21538e-06 	 8.6127e-07
     5.208 	 1.22415e-06 	 8.66998e-07
     5.209 	 1.23291e-06 	 8.72603e-07
     5.210 	 1.22778e-06 	 8.68483e-07
     5.211 	 1.22264e-06 	 8.64358e-07
     5.212 	 1.21751e-06 	 8.60246e-07
     5.213 	  1.2007e-06 	 8.47889e-07
     5.214 	 1.18388e-06 	 8.35537e-07
     5.215 	 1.16707e-06 	 8.22936e-07
     5.216 	 1.16063e-06 	 8.17929e-07
     5.217 	  1.1542e-06 	 8.12934e-07
     5.218 	 1.16205e-06 	 8.17996e-07
     5.219 	  1.1699e-06 	 8.2305e-07
     5.220 	 1.17776e-06 	 8.28021e-07
     5.221 	 1.19043e-06 	 8.36554e-07
     5.222 	  1.2031e-06 	 8.44972e-07
     5.223 	 1.21213e-06 	 8.50823e-07
     5.224 	 1.22117e-06 	 8.56675e-07
     5.225 	 1.23021e-06 	 8.62517e-07
     5.226 	 1.22412e-06 	 8.57751e-07
     5.227 	 1.21804e-06 	 8.52996e-07
     5.228 	 1.21195e-06 	 8.48238e-07
     5.229 	 1.18408e-06 	 8.2825e-07
     5.230 	 1.15621e-06 	 8.08284e-07
     5.231 	 1.15053e-06 	 8.03679e-07
     5.232 	 1.14486e-06 	 7.99251e-07
     5.233 	 1.13918e-06 	 7.94919e-07
     5.234 	 1.14362e-06 	 7.97549e-07
     5.235 	 1.14806e-06 	 8.00175e-07
     5.236 	  1.1525e-06 	 8.02796e-07
     5.237 	 1.16645e-06 	 8.12035e-07
     5.238 	  1.1804e-06 	 8.2126e-07
     5.239 	 1.19387e-06 	 8.3014e-07
     5.240 	 1.20734e-06 	 8.39008e-07
     5.241 	 1.22082e-06 	 8.47872e-07
     5.242 	 1.22995e-06 	 8.53703e-07
     5.243 	 1.23908e-06 	 8.59527e-07
     5.244 	 1.24821e-06 	 8.65344e-07
     5.245 	 1.25655e-06 	 8.70603e-07
     5.246 	 1.26489e-06 	 8.75857e-07
     5.247 	 1.25759e-06 	 8.70103e-07
     5.248 	  1.2503e-06 	 8.64538e-07
     5.249 	   1.243e-06 	 8.58973e-07
     5.250 	 1.22625e-06 	 8.46885e-07
     5.251 	 1.20949e-06 	 8.34806e-07
     5.252 	 1.19273e-06 	 8.22634e-07
     5.253 	  1.1742e-06 	 8.09363e-07
     5.254 	 1.15565e-06 	 7.96091e-07
     5.255 	 1.14654e-06 	 7.89334e-07
     5.256 	 1.13743e-06 	 7.82485e-07
     5.257 	 1.12832e-06 	 7.75744e-07
     5.258 	 1.12464e-06 	 7.7274e-07
     5.259 	 1.12097e-06 	 7.69648e-07
     5.260 	 1.11729e-06 	 7.6665e-07
     5.261 	 1.11821e-06 	 7.66843e-07
     5.262 	 1.11913e-06 	 7.67287e-07
     5.263 	 1.12584e-06 	 7.71603e-07
     5.264 	 1.13256e-06 	 7.75922e-07
     5.265 	 1.13927e-06 	 7.8033e-07
     5.266 	 1.15147e-06 	 7.88396e-07
     5.267 	 1.16367e-06 	 7.96454e-07
     5.268 	 1.17586e-06 	 8.04418e-07
     5.269 	 1.19214e-06 	 8.15358e-07
     5.270 	 1.20842e-06 	 8.26187e-07
     5.271 	 1.21796e-06 	 8.32401e-07
     5.272 	 1.22751e-06 	 8.38617e-07
     5.273 	 1.23705e-06 	 8.44822e-07
     5.274 	 1.24077e-06 	 8.46877e-07
     5.275 	 1.24448e-06 	 8.49094e-07
     5.276 	  1.2482e-06 	 8.51208e-07
     5.277 	 1.24497e-06 	 8.48691e-07
     5.278 	 1.24174e-06 	 8.46175e-07
     5.279 	 1.24115e-06 	 8.4535e-07
     5.280 	 1.24056e-06 	 8.44527e-07
     5.281 	 1.23996e-06 	 8.43804e-07
     5.282 	 1.24105e-06 	 8.44124e-07
     5.283 	 1.24214e-06 	 8.44444e-07
     5.284 	 1.24322e-06 	 8.44755e-07
     5.285 	  1.2412e-06 	 8.4296e-07
     5.286 	 1.23917e-06 	 8.41159e-07
     5.287 	  1.2349e-06 	 8.3767e-07
     5.288 	 1.23063e-06 	 8.34355e-07
     5.289 	 1.22637e-06 	 8.3105e-07
     5.290 	 1.23225e-06 	 8.34723e-07
     5.291 	 1.23813e-06 	 8.38285e-07
     5.292 	 1.25367e-06 	 8.48489e-07
     5.293 	 1.26922e-06 	 8.58581e-07
     5.294 	 1.28477e-06 	 8.68775e-07
     5.295 	 1.29439e-06 	 8.7484e-07
     5.296 	 1.30402e-06 	 8.80792e-07
     5.297 	 1.31364e-06 	 8.86729e-07
     5.298 	 1.31272e-06 	 8.85545e-07
     5.299 	 1.31181e-06 	 8.84143e-07
     5.300 	   1.312e-06 	 8.83301e-07
     5.301 	 1.31219e-06 	 8.82411e-07
     5.302 	 1.31238e-06 	 8.81519e-07
     5.303 	 1.31411e-06 	 8.81432e-07
     5.304 	 1.31584e-06 	 8.81226e-07
     5.305 	 1.31757e-06 	 8.80788e-07
     5.306 	 1.31827e-06 	 8.79657e-07
     5.307 	 1.31898e-06 	 8.78188e-07
     5.308 	  1.3165e-06 	 8.74507e-07
     5.309 	 1.31402e-06 	 8.70579e-07
     5.310 	 1.31154e-06 	 8.66432e-07
     5.311 	 1.30582e-06 	 8.60045e-07
     5.312 	  1.3001e-06 	 8.53281e-07
     5.313 	 1.29437e-06 	 8.46487e-07
     5.314 	 1.27166e-06 	 8.28431e-07
     5.315 	 1.24894e-06 	 8.10374e-07
     5.316 	 1.23891e-06 	 8.00421e-07
     5.317 	 1.22887e-06 	 7.90409e-07
     5.318 	 1.21884e-06 	 7.80249e-07
     5.319 	 1.22774e-06 	 7.82104e-07
     5.320 	 1.23664e-06 	 7.83798e-07
     5.321 	 1.24554e-06 	 7.85214e-07
     5.322 	 1.25744e-06 	 7.88341e-07
     5.323 	 1.26934e-06 	 7.91115e-07
     5.324 	 1.27028e-06 	 7.8706e-07
     5.325 	 1.27122e-06 	 7.82778e-07
     5.326 	 1.27216e-06 	 7.7849e-07
     5.327 	  1.2731e-06 	 7.73973e-07
     5.328 	 1.27405e-06 	 7.69451e-07
     5.329 	 1.27499e-06 	 7.64806e-07
     5.330 	 1.27642e-06 	 7.60223e-07
     5.331 	 1.27786e-06 	 7.55521e-07
     5.332 	 1.27864e-06 	 7.50419e-07
     5.333 	 1.27943e-06 	 7.45208e-07
     5.334 	 1.28021e-06 	 7.39608e-07
     5.335 	 1.26724e-06 	 7.26271e-07
     5.336 	 1.25427e-06 	 7.12945e-07
     5.337 	 1.24129e-06 	 6.99734e-07
     5.338 	 1.22245e-06 	 6.83157e-07
     5.339 	  1.2036e-06 	 6.66865e-07
     5.340 	 1.20512e-06 	 6.61729e-07
     5.341 	 1.20664e-06 	 6.56578e-07
     5.342 	 1.20816e-06 	 6.51307e-07
     5.343 	 1.21055e-06 	 6.4638e-07
     5.344 	 1.21293e-06 	 6.41357e-07
     5.345 	 1.21531e-06 	 6.36246e-07
     5.346 	  1.2238e-06 	 6.34304e-07
     5.347 	  1.2323e-06 	 6.32276e-07
     5.348 	 1.23854e-06 	 6.28903e-07
     5.349 	 1.24478e-06 	 6.25464e-07
     5.350 	 1.25103e-06 	 6.21963e-07
     5.351 	 1.25979e-06 	 6.19629e-07
     5.352 	 1.26855e-06 	 6.17095e-07
     5.353 	 1.27433e-06 	 6.1303e-07
     5.354 	 1.28012e-06 	 6.08908e-07
     5.355 	  1.2859e-06 	 6.04605e-07
     5.356 	 1.30412e-06 	 6.0601e-07
     5.357 	 1.32234e-06 	 6.07225e-07
     5.358 	 1.34056e-06 	 6.08358e-07
     5.359 	 1.37721e-06 	 6.17442e-07
     5.360 	 1.41385e-06 	 6.26239e-07
     5.361 	 1.41969e-06 	 6.21041e-07
     5.362 	 1.42553e-06 	 6.15904e-07
     5.363 	 1.43137e-06 	 6.10701e-07
     5.364 	 1.42531e-06 	 6.00424e-07
     5.365 	 1.41925e-06 	 5.90212e-07
     5.366 	 1.41318e-06 	 5.79945e-07
     5.367 	 1.39924e-06 	 5.66796e-07
     5.368 	  1.3853e-06 	 5.53794e-07
     5.369 	 1.37332e-06 	 5.41715e-07
     5.370 	 1.36133e-06 	 5.29875e-07
     5.371 	 1.34934e-06 	 5.18162e-07
     5.372 	 1.33776e-06 	 5.06849e-07
     5.373 	 1.32618e-06 	 4.95651e-07
     5.374 	  1.3146e-06 	 4.84571e-07
     5.375 	 1.29785e-06 	 4.71846e-07
     5.376 	 1.28109e-06 	 4.59396e-07
     5.377 	 1.27952e-06 	 4.52346e-07
     5.378 	 1.27794e-06 	 4.45561e-07
     5.379 	 1.27637e-06 	 4.38797e-07
     5.380 	 1.29406e-06 	 4.38798e-07
     5.381 	 1.31175e-06 	 4.38517e-07
     5.382 	 1.32945e-06 	 4.38302e-07
     5.383 	 1.35458e-06 	 4.40339e-07
     5.384 	  1.3797e-06 	 4.42382e-07
     5.385 	 1.39127e-06 	 4.39919e-07
     5.386 	 1.40283e-06 	 4.37471e-07
     5.387 	 1.41438e-06 	 4.34951e-07
     5.388 	 1.42283e-06 	 4.31609e-07
     5.389 	 1.43128e-06 	 4.28444e-07
     5.390 	 1.43972e-06 	 4.25332e-07
     5.391 	 1.41524e-06 	 4.12682e-07
     5.392 	 1.39074e-06 	 4.00338e-07
     5.393 	 1.37505e-06 	 3.90797e-07
     5.394 	 1.35936e-06 	 3.81605e-07
     5.395 	 1.34366e-06 	 3.72522e-07
     5.396 	 1.34015e-06 	 3.67118e-07
     5.397 	 1.33663e-06 	 3.61661e-07
     5.398 	 1.33311e-06 	 3.56417e-07
     5.399 	 1.32788e-06 	 3.50863e-07
     5.400 	 1.32266e-06 	 3.45457e-07
     5.401 	 1.31666e-06 	 3.3988e-07
     5.402 	 1.31065e-06 	 3.34566e-07
     5.403 	 1.30465e-06 	 3.29176e-07
     5.404 	 1.29842e-06 	 3.23874e-07
     5.405 	 1.29219e-06 	 3.18725e-07
     5.406 	 1.28596e-06 	 3.13496e-07
     5.407 	 1.29782e-06 	 3.1271e-07
     5.408 	 1.30968e-06 	 3.1189e-07
     5.409 	  1.3222e-06 	 3.11192e-07
     5.410 	 1.33473e-06 	 3.1031e-07
     5.411 	 1.34725e-06 	 3.0947e-07
     5.412 	 1.34896e-06 	 3.05992e-07
     5.413 	 1.35067e-06 	 3.0262e-07
